Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
09-02-2021,17:15,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,17,34, Komische Serie,Reeks,7
09-02-2021,17:40,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,10,26, Komische Serie,Reeks,3
09-02-2021,18:20,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,2,16, Komische Serie,Reeks,12
09-02-2021,18:45,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,3,16, Komische Serie,Reeks,12
09-02-2021,18:10,"Gemma Braeckman (Sarah Van In), Michiel Van Hende (Simon Van In), Francesca Vanthielen (onderzoeksrechter Hannelore Martens), Herbert Flack (hoofdinspecteur Pieter Van In), Lucas Van den Eynde (inspecteur Guido Versavel)",caz-2,2008,Aspe,12,13, Misdaadserie,Reeks,4
09-02-2021,19:15,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,23,25, Komische Serie,Reeks,3
09-02-2021,19:45,-,zes,2018,Highway Thru Hell Canada,15,-,-,Documentaire,7
09-02-2021,19:00,"Gerda Marchand (Georgette), Werther van der Sarren (Lou Van Genechten), Rudi Delhem (Cois De Belder)",caz-2,1994,Zomerrust,2,18, Komische Serie,Reeks,2
09-02-2021,19:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,23,30, Komische Serie,Reeks,4
09-02-2021,20:35,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,21,22, Misdaadserie,Reeks,11
09-02-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,30,44, Komische Show,Serie,28
09-02-2021,20:40,"Wyatt Nash (Ryan Kelly), Katie Findlay (Molly), Ted McGinley (Charlie), Faith Ford (Donna), Andrea Brooks (Kristen)",caz-2,2016,The Bridge - Part 2,-,-, Tv-drama,Film,-
09-02-2021,21:25,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,22,22, Misdaadserie,Reeks,11
09-02-2021,22:20,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,1,22, Misdaadserie,Reeks,12
09-02-2021,22:10,"Colin Friels (Bob Inkster), Martin Sacks (Andrew Kalajzich), Geoff Morrell (Bob Richardson), David Field (Bill Vandenberg), Craig McLachlan (Warren Elkins)",caz-2,2001,My Husband My Killer,-,-, Tv-drama,Film,-
09-02-2021,23:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,2,22, Misdaadserie,Reeks,12
09-02-2021,23:50,-,caz-2,2016,America's Funniest Home Videos,30,44, Komische Show,Serie,28
09-02-2021,00:00,"Jack Cutmore-Scott (Cameron Black), Ilfenesh Hadera (Kay Daniels), Lenora Crichlow (Dina Clark), Justin Chon (Jordan Kwon)",zes,2018,Deception,11,13, Dramaserie,Reeks,1
09-02-2021,00:50,-,zes,2018,Highway Thru Hell Canada,15,-,-,Documentaire,7
09-02-2021,00:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,23,30, Komische Serie,Reeks,4
09-02-2021,00:30,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
09-02-2021,01:35,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,23,25, Komische Serie,Reeks,3
09-02-2021,01:55,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,21,22, Misdaadserie,Reeks,11
09-02-2021,02:40,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,22,22, Misdaadserie,Reeks,11
09-02-2021,03:20,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,19,25, Actieserie,Reeks,8
09-02-2021,04:55,-,zes,-,Geen uitzending,-,-,-,Serie,-
09-02-2021,21:35,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
09-02-2021,04:40,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),15,15,-,Show,2014
09-02-2021,05:30,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Magazine,2019
09-02-2021,06:00,-,KETNET,2020,Tik Tak,25,52, Kleuterprogramma,Jeugdprogramma,2
09-02-2021,06:05,-,KETNET,-,Bravo babilu,5,20, Tekenfilm,Jeugdprogramma,1
09-02-2021,06:10,-,KETNET,-,Uki,1,52, Kleuterprogramma,Jeugdprogramma,1
09-02-2021,06:15,-,KETNET,2014,George & Paul,1,-, Tekenfilm,Jeugdprogramma,1
09-02-2021,06:20,-,KETNET,-,Bing,11,26, Tekenfilm,Jeugdprogramma,4
09-02-2021,06:30,-,KETNET,2020,Tik Tak,26,52, Kleuterprogramma,Jeugdprogramma,2
09-02-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,56,-, Jeugdreeks,Jeugdprogramma,1
09-02-2021,06:45,-,KETNET,2019,Dropje,26,26, Jeugdreeks,Jeugdprogramma,1
09-02-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,2,25, Kleuterprogramma,Jeugdprogramma,2
09-02-2021,06:57,-,KETNET,2020,Sarah zingt,4,40, Kleuterprogramma,Jeugdprogramma,1
09-02-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,28,-, Automagazine,Serie,2021
09-02-2021,06:00,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,1,50, Animatiereeks,Serie,1
09-02-2021,06:10,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,2,50, Animatiereeks,Serie,1
09-02-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,53,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,54,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,55,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,56,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,57,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,15,-, Animatiereeks,Serie,1
09-02-2021,07:12,-,KETNET,2020,Sarah knutselt,14,24, Kleuterprogramma,Jeugdprogramma,1
09-02-2021,07:15,-,KETNET,-,Ridder Muis,2,26, Tekenfilm,Jeugdprogramma,1
09-02-2021,07:27,-,KETNET,2017,Pipas & Douglas,41,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,07:30,-,KETNET,2020,Samson & Marie,12,109, Jeugdserie,Reeks,1
09-02-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,62,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,07:40,-,KETNET,2021,Stip it,1,5,-,Jeugdprogramma,2021
09-02-2021,07:55,-,KETNET,2019,Berry Bees,43,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,26,-, Jeugdreeks,Jeugdprogramma,2020
09-02-2021,07:05,-,la-trois,2019,Super Wings,33,-, Animatiereeks,Serie,4
09-02-2021,07:20,-,la-trois,2019,Super Wings,34,-, Animatiereeks,Serie,4
09-02-2021,07:35,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,6,-, Animatiereeks,Serie,1
09-02-2021,07:55,-,la-trois,2014,Sonic Boom,26,-, Tekenfilm,Jeugdprogramma,2
09-02-2021,08:05,-,KETNET,2019,Berry Bees,44,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,08:20,-,KETNET,2017,Grizzy & the Lemmings,63,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,08:25,-,KETNET,-,Bedreigde soorten,21,26, Tekenfilm,Jeugdprogramma,2
09-02-2021,08:35,-,KETNET,-,Helden,7,-,-,Jeugdprogramma,2
09-02-2021,08:45,-,KETNET,2021,Karrewiet zomert met VGT,27,261, Actualiteitenmagazine,Serie,2021
09-02-2021,08:00,-,LA DEUX,2021,Bouge à la maison,7,15, Life-stylemagazine,Serie,2021
09-02-2021,08:30,"Kate Drummond (Amanda Fletcher), Sydney Meyer (Madison Willits), Keara Graves (Hanna Fletcher), Sebastien Roberts (Michael Willits), Aaron Ashmore (Counselor Parker)",LA DEUX,2020,"Pretty Cheaters, Deadly Lies",-,-, Tv-thriller,Film,-
09-02-2021,08:05,-,la-trois,2014,Sonic Boom,28,-, Tekenfilm,Jeugdprogramma,2
09-02-2021,08:20,-,la-trois,2017,Paf de hond,-,-, Tekenfilm,Jeugdprogramma,2017
09-02-2021,08:25,Charles Vaucelle,la-trois,2019,Paf de hond,1,77, Tekenfilm,Jeugdprogramma,2
09-02-2021,08:35,Charles Vaucelle,la-trois,2019,Paf de hond,2,77, Tekenfilm,Jeugdprogramma,2
09-02-2021,08:40,Charles Vaucelle,la-trois,2019,Paf de hond,3,77, Tekenfilm,Jeugdprogramma,2
09-02-2021,08:50,Charles Vaucelle,la-trois,2019,Paf de hond,4,77, Tekenfilm,Jeugdprogramma,2
09-02-2021,08:55,Charles Vaucelle,la-trois,2019,Paf de hond,5,77, Tekenfilm,Jeugdprogramma,2
09-02-2021,09:00,-,KETNET,2020,Samson & Marie,15,109, Jeugdserie,Reeks,1
09-02-2021,09:05,-,KETNET,-,Mega Mindy,10,13, Jeugdserie,Reeks,4
09-02-2021,09:30,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,3,-, Jeugdreeks,Jeugdprogramma,1
09-02-2021,09:45,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,4,-, Jeugdreeks,Jeugdprogramma,1
09-02-2021,09:05,Hiroshi Saito,la-trois,2019,Moomin,1,-, Animatiereeks,Serie,1
09-02-2021,09:25,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,32,50, Animatiereeks,Serie,1
09-02-2021,09:40,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,33,50, Animatiereeks,Serie,1
09-02-2021,09:50,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,27,50, Animatiereeks,Serie,1
09-02-2021,10:00,-,KETNET,2017,Kratts in het wild,6,20, Tekenfilm,Jeugdprogramma,5
09-02-2021,10:20,-,KETNET,2019,Mr Magoo,49,-, Tekenfilm,Jeugdprogramma,1
09-02-2021,10:25,-,KETNET,2019,Mr Magoo,50,-, Tekenfilm,Jeugdprogramma,1
09-02-2021,10:35,-,KETNET,-,Bedreigde soorten,22,26, Tekenfilm,Jeugdprogramma,2
09-02-2021,10:45,-,KETNET,-,Arthur en de kinderen van de ronde tafel,6,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,10:55,-,KETNET,-,Arthur en de kinderen van de ronde tafel,7,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,10:00,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,18,40, Soap,Reeks,8
09-02-2021,10:55,-,LA DEUX,-,Le meilleur de l'humour express,12,-,-,Magazine,1
09-02-2021,10:05,-,la-trois,-,Les Mystérieuses Cités d'or,1,-, Animatiereeks,Serie,3
09-02-2021,10:25,-,la-trois,-,Les Mystérieuses Cités d'or,2,-, Animatiereeks,Serie,3
09-02-2021,10:50,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,1,-, Animatiereeks,Serie,1
09-02-2021,11:05,-,KETNET,2018,"Ninjago, Masters van Spinjitsu",2,10, Tekenfilm,Jeugdprogramma,8
09-02-2021,11:30,-,KETNET,2020,Samson & Marie,14,109, Jeugdserie,Reeks,1
09-02-2021,11:35,-,KETNET,-,ROX,1,13, Jeugdserie,Reeks,4
09-02-2021,11:25,-,LA DEUX,2020,Vintage Mecanic,5,12,-,Documentaire,5
09-02-2021,11:10,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,2,-, Animatiereeks,Serie,1
09-02-2021,11:35,-,la-trois,2014,The Tom and Jerry Show,16,-, Tekenfilm,Jeugdprogramma,2014
09-02-2021,11:55,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,1,52, Animatiereeks,Serie,2
09-02-2021,12:00,-,KETNET,2017,Grizzy & the Lemmings,64,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,12:05,-,KETNET,2018,"Ninjago, Masters van Spinjitsu",3,10, Tekenfilm,Jeugdprogramma,8
09-02-2021,12:30,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Gregory Caers (Tony)",KETNET,-,W817,9,-, Sitcom,Reeks,2
09-02-2021,12:45,-,KETNET,2021,Stip it,1,5,-,Jeugdprogramma,2021
09-02-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,72,-, Dramaserie,Reeks,1
09-02-2021,12:05,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,2,52, Animatiereeks,Serie,2
09-02-2021,12:20,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,6,-, Animatiereeks,Serie,1
09-02-2021,12:45,-,la-trois,2020,Chien Pourri,1,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,13:00,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,2,-, Jeugdserie,Reeks,1
09-02-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,65,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,13:30,-,KETNET,-,Mega Mindy,11,13, Jeugdserie,Reeks,4
09-02-2021,13:55,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,5,-, Jeugdreeks,Jeugdprogramma,1
09-02-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,87,-, Soap,Reeks,17
09-02-2021,13:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,88,-, Soap,Reeks,17
09-02-2021,13:55,"Lori Loughlin (Jennifer), Sarah Strange (Dani), Steve Bacic (Jason)",LA DEUX,2018,Garage Sale Mystery : Murder in D Minor,-,-, Tv-drama,Film,-
09-02-2021,13:00,-,la-trois,2020,Chien Pourri,2,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,13:10,-,la-trois,2020,Chien Pourri,3,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,13:20,-,la-trois,2020,Chien Pourri,4,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,13:35,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Wetenschappelijk Magazine,Serie,-
09-02-2021,14:10,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,6,-, Jeugdreeks,Jeugdprogramma,1
09-02-2021,14:25,-,KETNET,2017,Kratts in het wild,7,20, Tekenfilm,Jeugdprogramma,5
09-02-2021,14:45,-,KETNET,2019,Mr Magoo,51,-, Tekenfilm,Jeugdprogramma,1
09-02-2021,14:50,-,KETNET,-,Bedreigde soorten,23,26, Tekenfilm,Jeugdprogramma,2
09-02-2021,14:00,-,la-trois,2018,Penny op M.A.R.S.,1,-, Jeugdreeks,Jeugdprogramma,1
09-02-2021,14:25,-,la-trois,2018,Penny op M.A.R.S.,2,-, Jeugdreeks,Jeugdprogramma,1
09-02-2021,14:45,-,la-trois,2018,Penny op M.A.R.S.,3,-, Jeugdreeks,Jeugdprogramma,1
09-02-2021,15:00,-,KETNET,-,Arthur en de kinderen van de ronde tafel,8,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",14,20,-,Jeugdprogramma,3
09-02-2021,15:25,-,KETNET,-,ROX,2,13, Jeugdserie,Reeks,4
09-02-2021,15:50,-,KETNET,2020,Samson & Marie,16,109, Jeugdserie,Reeks,1
09-02-2021,15:55,-,KETNET,2020,Samson & Marie,13,109, Jeugdserie,Reeks,1
09-02-2021,15:30,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,19,40, Soap,Reeks,8
09-02-2021,15:10,-,la-trois,2017,Cloudy with a Chance of Meatballs,22,-, Animatiereeks,Serie,1
09-02-2021,15:30,-,la-trois,2016,Alvin en de Chipmunks,51,-, Animatiereeks,Serie,2
09-02-2021,15:45,-,la-trois,2016,Alvin en de Chipmunks,52,-, Animatiereeks,Serie,2
09-02-2021,15:55,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,1,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,66,78, Tekenfilm,Jeugdprogramma,1
09-02-2021,16:05,-,KETNET,-,Sarah en Nora - Stip It,-,-, Muziekclips,Serie,-
09-02-2021,16:10,-,KETNET,2015,Squish,22,-, Animatiereeks,Serie,1
09-02-2021,16:20,-,KETNET,2015,Squish,23,-, Animatiereeks,Serie,1
09-02-2021,16:30,-,KETNET,2019,Berry Bees,45,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,16:40,-,KETNET,2019,Berry Bees,46,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,88,-, Soap,Reeks,17
09-02-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
09-02-2021,16:05,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,2,52, Tekenfilm,Jeugdprogramma,1
09-02-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,27,-, Jeugdreeks,Jeugdprogramma,2020
09-02-2021,16:25,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,120,-, Jeugdreeks,Jeugdprogramma,2020
09-02-2021,16:40,-,la-trois,2018,Arthur and the Children of the Round Table,1,-, Animatiereeks,Serie,1
09-02-2021,16:50,-,la-trois,2018,Arthur and the Children of the Round Table,2,-, Animatiereeks,Serie,1
09-02-2021,17:00,-,KETNET,-,Helden,12,-,-,Jeugdprogramma,2
09-02-2021,17:10,-,KETNET,2018,Nachtraven,22,24, Spelshow,Serie,1
09-02-2021,17:20,-,KETNET,2019,Ketnet Musical,38,16,-,Jeugdprogramma,6
09-02-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,29,52, Jeugdserie,Reeks,1
09-02-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,30,52, Jeugdserie,Reeks,1
09-02-2021,17:55,-,KETNET,2021,Karrewiet (VGT),28,261,-,Jeugdprogramma,2021
09-02-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
09-02-2021,17:05,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,48,52, Tekenfilm,Jeugdprogramma,2018
09-02-2021,17:15,-,la-trois,2014,Oum le dauphin blanc,23,52, Avonturenserie,Reeks,2014
09-02-2021,17:30,-,la-trois,2014,Oum le dauphin blanc,16,52, Avonturenserie,Reeks,2014
09-02-2021,17:40,-,la-trois,2015,Draken: Race naar de rand,1,13, Tekenfilm,Jeugdprogramma,1
09-02-2021,18:10,-,KETNET,2016,Nachtwacht,7,13,-,Reeks,2
09-02-2021,18:35,-,KETNET,2021,Stip it,2,5,-,Jeugdprogramma,2021
09-02-2021,18:50,-,KETNET,2021,Karrewiet (VGT),28,261,-,Jeugdprogramma,2021
09-02-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,2,23, Misdaadserie,Reeks,1
09-02-2021,18:05,"Daniel Dubuis, Olivier Jongerlynck",la-trois,2018,Marblegen,1,26, Animatiereeks,Serie,2018
09-02-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,27,-, Jeugdreeks,Jeugdprogramma,2020
09-02-2021,18:35,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,120,-, Jeugdreeks,Jeugdprogramma,2020
09-02-2021,18:50,-,la-trois,-,Les Niouzz,-,-,-,Serie,-
09-02-2021,18:55,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,1,-, Tekenfilm,Jeugdprogramma,1
09-02-2021,19:05,-,KETNET,2018,De regel van 3S,21,52, Jeugdreeks,Jeugdprogramma,2
09-02-2021,19:15,-,KETNET,2018,De regel van 3S,22,52, Jeugdreeks,Jeugdprogramma,2
09-02-2021,19:30,-,KETNET,2014,De Blacklist: compilatie,18,24, Realityreeks,Reportage,1
09-02-2021,19:42,-,KETNET,-,Sarah en Nora - Stip It,-,-, Muziekclips,Serie,-
09-02-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,2,16, Jeugdserie,Reeks,3
09-02-2021,19:55,-,KETNET,2018,In bed met Olly,49,50,-,Jeugdprogramma,1
09-02-2021,19:00,-,LA DEUX,1993,The Simpsons,6,22, Animatiereeks,Serie,5
09-02-2021,19:25,-,LA DEUX,1993,The Simpsons,7,22, Animatiereeks,Serie,5
09-02-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Serie,-
09-02-2021,19:20,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,2,-, Tekenfilm,Jeugdprogramma,1
09-02-2021,19:40,-,la-trois,-,Cqfd - rts,-,-,-,Magazine,20/20
09-02-2021,19:45,-,la-trois,-,Les Niouzz - traduction gestuelle,27,-,-,Jeugdprogramma,1
09-02-2021,19:55,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,27
09-02-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
09-02-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
09-02-2021,20:00,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,4,15, Culinair Magazine,Serie,2021
09-02-2021,20:35,"Gilles Rof, Didier D. Daarwin",LA DEUX,2020,Marseille capitale rap d'Iam à Jul,-,-, Muziekdocumentaire,Serie,2020
09-02-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
09-02-2021,20:36,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
09-02-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),27,220,-,Magazine,2019
09-02-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
09-02-2021,21:35,-,LA DEUX,2021,"""Kin.Tout est vie""",-,-, Muziekdocumentaire,Serie,2021
09-02-2021,21:05,"Gaspard Ulliel (Basile), Adèle Haenel (Françoise), Olivier Gourmet (l'oncle), Louis Garrel (Robespierre), Laurent Lafitte (Louis XVI)",la-trois,2017,Un peuple et son roi,-,-, Historisch Drama,Film,-
09-02-2021,22:10,"Kev Adams (Scott Ferret), Vincent Elbaz (Pierrick Lefranc), Mélanie Bernier (Kelly Larsen), Bérénice Bejo (Sandrine), Martijn Lakemeier (Liam)",LA DEUX,2017,Tout là-haut,-,-, Avonturenfilm,Film,-
09-02-2021,23:55,"Ben McKenzie (James Gordon), Donal Logue (Harvey Bullock), David Mazouz (Bruce Wayne), Robin Lord Taylor (Oswald Cobblepot), Morena Baccarin (Leslie Thomkins)",LA DEUX,2016,Gotham,11,22, Misdaadserie,Reeks,3
09-02-2021,23:10,Peter Sinclair,la-trois,1983,Dire Straits: Alchemy Live,-,-, Concert,Muziek,1983
09-02-2021,00:35,"Ben McKenzie (James Gordon), Donal Logue (Harvey Bullock), David Mazouz (Bruce Wayne), Robin Lord Taylor (Oswald Cobblepot), Morena Baccarin (Leslie Thomkins)",LA DEUX,2016,Gotham,12,22, Misdaadserie,Reeks,3
09-02-2021,00:40,-,la-trois,-,OpinionS,13,-,-,Magazine,1
09-02-2021,00:55,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
09-02-2021,01:20,-,LA DEUX,2017,Vews,-,-,-,Serie,-
09-02-2021,01:25,-,LA DEUX,-,Le meilleur de l'humour express,3,-,-,Magazine,1
09-02-2021,01:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-02-2021,01:29,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
09-02-2021,01:33,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,1
09-02-2021,01:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Magazine,2019
